,date,open,high,low,close,volume
1739,2020-11-27,275.239990234375,276.5799865722656,274.3599853515625,275.989990234375,1625300
1740,2020-11-30,275.2200012207031,277.760009765625,271.9200134277344,277.4100036621094,4624100
1741,2020-12-01,278.7300109863281,278.95001220703125,275.54998779296875,276.6000061035156,3942400
1742,2020-12-02,273.9700012207031,274.1099853515625,269.57000732421875,271.1000061035156,4168600
1743,2020-12-03,270.6300048828125,271.92999267578125,267.1400146484375,268.1400146484375,4168900
1744,2020-12-04,267.4700012207031,268.7300109863281,262.82000732421875,263.989990234375,7732800
1745,2020-12-07,263.5,264.5,261.0,262.6400146484375,6379000
1746,2020-12-08,261.7200012207031,262.5,258.7300109863281,261.7200012207031,5338100
1747,2020-12-09,264.6099853515625,265.7699890136719,262.25,265.5799865722656,4550100
1748,2020-12-10,264.0799865722656,266.07000732421875,262.1099853515625,264.80999755859375,4234300
1749,2020-12-11,263.3599853515625,265.3599853515625,262.6499938964844,264.54998779296875,3454500
1750,2020-12-14,266.1400146484375,268.6000061035156,265.2699890136719,265.5799865722656,4576800
1751,2020-12-15,267.510009765625,268.760009765625,266.20001220703125,267.9800109863281,3754100
1752,2020-12-16,268.5299987792969,270.75,267.510009765625,269.5899963378906,4669600
1753,2020-12-17,272.1600036621094,274.3299865722656,271.29998779296875,273.9700012207031,4247000
1754,2020-12-18,274.5899963378906,275.739990234375,270.29998779296875,270.45001220703125,9817000
1755,2020-12-21,268.55999755859375,271.95001220703125,265.8800048828125,270.989990234375,4339000
1756,2020-12-22,270.05999755859375,271.3599853515625,268.510009765625,270.0400085449219,3140100
1757,2020-12-23,270.05999755859375,271.0,268.20001220703125,269.80999755859375,2337100
1758,2020-12-24,269.44000244140625,271.3599853515625,269.3999938964844,270.9200134277344,1093900
1759,2020-12-28,272.1700134277344,272.25,269.239990234375,269.25,2633800
1760,2020-12-29,269.9800109863281,270.4599914550781,265.07000732421875,266.19000244140625,2572100
1761,2020-12-30,266.1099853515625,267.29998779296875,264.9200134277344,265.260009765625,2511400
1762,2020-12-31,265.57000732421875,265.95001220703125,263.5799865722656,265.6199951171875,2607900
1763,2021-01-04,266.010009765625,266.44000244140625,261.05999755859375,263.9200134277344,5002000
1764,2021-01-05,262.6600036621094,266.5299987792969,262.260009765625,266.04998779296875,3822600
1765,2021-01-06,264.05999755859375,269.7699890136719,261.8699951171875,267.57000732421875,3949200
1766,2021-01-07,266.95001220703125,268.7799987792969,266.1700134277344,266.260009765625,3833200
1767,2021-01-08,267.3500061035156,270.7300109863281,267.0,269.0899963378906,3757700
1768,2021-01-11,267.4700012207031,273.3699951171875,267.260009765625,271.2300109863281,3764400
1769,2021-01-12,271.1099853515625,277.94000244140625,270.6499938964844,276.3299865722656,4030900
1770,2021-01-13,278.30999755859375,280.4800109863281,273.94000244140625,274.04998779296875,3921400
1771,2021-01-14,274.5,274.8999938964844,267.6700134277344,268.3399963378906,4641400
1772,2021-01-15,268.6300048828125,276.3900146484375,268.0,275.5899963378906,5131700
1773,2021-01-19,278.0,278.0,273.0199890136719,273.19000244140625,3615800
1774,2021-01-20,273.25,277.2099914550781,271.5,274.29998779296875,3498400
1775,2021-01-21,276.2200012207031,280.70001220703125,275.6700134277344,279.04998779296875,4397900
1776,2021-01-22,279.260009765625,285.0799865722656,277.8699951171875,284.0,4501900
1777,2021-01-25,283.8500061035156,285.7699890136719,281.4200134277344,285.0799865722656,4025900
1778,2021-01-26,285.4200134277344,285.6499938964844,281.70001220703125,282.6000061035156,2472200
1779,2021-01-27,279.989990234375,280.80999755859375,273.0799865722656,274.04998779296875,4337000
1780,2021-01-28,276.1700134277344,282.9599914550781,274.92999267578125,278.04998779296875,3463000
1781,2021-01-29,275.80999755859375,277.05999755859375,270.0299987792969,270.82000732421875,4079500
1782,2021-02-01,271.2300109863281,272.6499938964844,267.25,270.07000732421875,3707800
1783,2021-02-02,270.0,275.69000244140625,269.989990234375,272.1600036621094,4111800
1784,2021-02-03,271.8900146484375,275.7200012207031,270.7099914550781,274.1700134277344,2802700
1785,2021-02-04,274.25,279.44000244140625,274.25,278.82000732421875,2976000
1786,2021-02-05,280.2900085449219,281.760009765625,277.80999755859375,278.8599853515625,2389900
